,Frame,label,id,confidence
1149,77,car,17,78.3
1150,77,car,12,78.95
1151,77,car,10,80.76
1152,77,car,5,85.5
1153,77,car,9,89.1
1154,77,car,26,91.34
1155,78,car,3,51.35
1156,78,car,8,51.41
1157,78,car,2,54.45
1158,78,car,18,58.01
1159,78,truck,4,63.8
1160,78,car,7,67.28
1161,78,car,22,67.93
1162,78,car,24,70.38
1163,78,car,10,71.64
1164,78,car,7,74.23
1165,78,car,12,79.43
1166,78,car,17,81.8
1167,78,car,5,85.28
1168,78,car,9,88.87
1169,78,car,26,89.98
1170,79,car,3,53.15
1171,79,car,2,54.74
1172,79,car,18,58.21
1173,79,car,22,65.18
1174,79,car,7,68.11
1175,79,truck,4,69.73
1176,79,car,24,74.3
1177,79,car,8,74.34
1178,79,car,12,79.73
1179,79,car,17,81.16
1180,79,car,9,83.53
1181,79,car,5,84.66
1182,79,car,10,85.27
1183,79,car,26,88.44
1184,80,car,8,52.68
1185,80,car,2,53.56
1186,80,car,18,58.31
1187,80,car,4,59.73
1188,80,truck,4,60.62
1189,80,car,22,62.74
1190,80,car,7,68.46
1191,80,car,8,74.11
1192,80,car,24,77.48
1193,80,car,12,79.06
1194,80,car,17,80.05
1195,80,car,5,83.91
1196,80,car,9,84.02
1197,80,car,10,84.71
1198,80,car,26,90.9
1199,81,car,4,51.33
1200,81,car,3,51.35
1201,81,car,1,53.51
1202,81,car,2,54.32
1203,81,car,18,56.38
1204,81,truck,4,57.37
1205,81,car,8,59.82
1206,81,car,22,65.27
1207,81,car,10,69.14
1208,81,car,7,69.18
1209,81,car,8,73.92
1210,81,car,24,78.18
1211,81,car,12,78.62
1212,81,car,17,79.09
1213,81,car,5,84.29
1214,81,car,9,86.94
1215,81,car,26,89.92
1216,82,car,1,50.46
1217,82,car,18,51.57
1218,82,car,2,53.01
1219,82,car,3,57.97
1220,82,truck,4,65.97
1221,82,car,8,67.08
1222,82,car,22,68.85
1223,82,car,7,70.15
1224,82,car,8,76.74
1225,82,car,10,78.35
1226,82,car,12,78.41
1227,82,car,24,79.91
1228,82,car,17,80.28
1229,82,car,5,83.97
1230,82,car,9,88.17
1231,82,car,26,89.19
1232,83,car,2,56.59
1233,83,car,3,58.18
1234,83,truck,4,66.85
1235,83,car,7,68.18
1236,83,car,8,69.77
1237,83,car,22,69.82
1238,83,car,10,72.47
1239,83,car,8,76.27
1240,83,car,12,78.77
1241,83,car,5,79.8
1242,83,car,17,79.97
1243,83,car,24,80.75
1244,83,car,9,86.88
1245,83,car,26,90.4
1246,84,car,18,50.98
1247,84,car,2,53.25
1248,84,car,3,60.45
1249,84,car,7,68.49
1250,84,car,8,73.72
1251,84,truck,4,73.75
1252,84,car,22,73.96
1253,84,car,8,76.49
1254,84,car,12,78.63
1255,84,car,10,78.84
1256,84,car,5,79.38
1257,84,car,17,79.52
1258,84,car,24,81.27
1259,84,car,9,87.12
1260,84,car,26,91.5
1261,85,car,3,56.34
1262,85,car,0,56.52
1263,85,car,2,57.94
1264,85,truck,4,61.73
1265,85,car,22,66.36
1266,85,car,7,67.12
1267,85,car,8,68.93
1268,85,car,8,76.48
1269,85,car,12,77.98
1270,85,car,24,80.7
1271,85,car,5,80.81
1272,85,car,17,81.49
1273,85,car,10,84.84
1274,85,car,9,88.57
1275,85,car,26,89.07
1276,86,truck,4,53.66
1277,86,car,3,54.95
1278,86,car,0,56.29
1279,86,car,2,57.98
1280,86,car,7,66.12
1281,86,car,8,68.65
1282,86,car,22,69.31
1283,86,car,8,75.53
1284,86,car,12,77.75
1285,86,car,17,78.87
1286,86,car,24,79.84
1287,86,car,10,81.51
1288,86,car,5,82.72
1289,86,car,9,89.27
1290,86,car,26,90.83
1291,87,car,3,55.13
1292,87,car,2,55.71
1293,87,car,0,55.85
1294,87,car,4,58.11
1295,87,car,7,66.63
1296,87,car,8,68.91
1297,87,car,22,70.19
1298,87,car,10,73.86
1299,87,car,8,75.9
1300,87,car,12,76.8
1301,87,car,17,77.03
1302,87,car,5,79.7
1303,87,car,24,82.05
1304,87,car,9,90.27
1305,87,car,26,91.25
1306,88,car,0,52.03
1307,88,car,4,53.92
1308,88,car,23,54.07
1309,88,car,3,54.36
1310,88,car,2,56.45
1311,88,car,22,56.57
1312,88,car,8,65.37
1313,88,car,5,65.46
1314,88,car,7,66.76
1315,88,car,8,76.3
1316,88,car,12,76.83
1317,88,car,10,79.45
1318,88,car,17,80.99
1319,88,car,24,83.72
1320,88,car,9,89.93
1321,88,car,26,90.16
1322,89,car,29,52.27
1323,89,car,23,52.48
1324,89,car,0,53.12
1325,89,car,30,55.73
1326,89,truck,4,57.84
1327,89,car,2,58.27
1328,89,car,3,58.33
1329,89,car,22,61.39
1330,89,car,7,68.95
1331,89,car,8,70.02
1332,89,car,5,76.19
1333,89,car,12,77.44
1334,89,car,8,77.84
1335,89,car,10,79.74
1336,89,car,17,81.16
1337,89,car,24,81.49
1338,89,car,9,88.19
1339,89,car,26,90.01
1340,90,car,23,54.01
1341,90,car,2,54.25
1342,90,car,30,54.34
1343,90,car,3,55.37
1344,90,car,29,56.27
1345,90,car,0,56.65
1346,90,truck,4,56.98
1347,90,car,22,58.3
1348,90,car,8,67.23
1349,90,car,5,67.4
1350,90,car,7,68.65
1351,90,car,12,76.36
1352,90,car,8,77.28
1353,90,car,10,78.51
1354,90,car,24,80.11
1355,90,car,17,82.46
1356,90,car,9,89.26
1357,90,car,26,91.34
1358,91,car,23,53.45
1359,91,car,2,55.74
1360,91,car,29,56.52
1361,91,car,3,56.99
1362,91,car,30,57.51
1363,91,truck,4,57.6
1364,91,car,0,59.66
1365,91,car,31,60.92
1366,91,car,22,65.11
1367,91,car,5,66.12
1368,91,car,7,68.13
1369,91,car,8,71.02
1370,91,car,12,76.41
1371,91,car,8,76.65
1372,91,car,10,76.75
1373,91,car,17,76.84
1374,91,car,24,79.53
1375,91,car,26,86.84
1376,91,car,9,89.6
1377,92,car,29,50.0
1378,92,truck,4,53.24
1379,92,car,2,54.89
1380,92,car,0,57.33
1381,92,car,3,57.41
1382,92,car,30,58.06
1383,92,car,5,66.81
1384,92,car,22,66.87
1385,92,car,7,68.05
1386,92,car,32,69.83
1387,92,car,12,76.61
1388,92,car,8,76.9
1389,92,car,10,77.17
1390,92,car,17,80.55
1391,92,car,24,81.16
1392,92,car,26,87.61
1393,92,car,9,89.94
1394,93,car,29,51.88
1395,93,car,31,52.13
1396,93,truck,4,52.21
1397,93,car,2,52.91
1398,93,car,3,55.17
1399,93,car,30,56.27
1400,93,car,0,59.62
1401,93,car,5,65.28
1402,93,car,7,67.55
1403,93,car,22,69.57
1404,93,car,32,72.09
1405,93,car,12,75.41
1406,93,car,8,76.48
1407,93,car,10,80.35
1408,93,car,17,81.77
1409,93,car,24,85.2
1410,93,car,26,87.67
1411,93,car,9,89.64
1412,94,car,0,52.89
1413,94,car,3,54.97
1414,94,car,2,55.91
1415,94,car,5,57.65
1416,94,car,30,63.85
1417,94,car,7,67.17
1418,94,car,22,69.41
1419,94,car,32,70.26
1420,94,car,10,72.66
1421,94,car,8,75.42
1422,94,car,12,76.97
1423,94,car,17,80.39
1424,94,car,31,80.98
1425,94,car,24,82.18
1426,94,car,26,87.03
1427,94,car,9,90.64
1428,95,car,0,50.56
1429,95,car,3,53.43
1430,95,car,2,58.34
1431,95,car,30,66.22
1432,95,car,7,67.72
1433,95,car,32,72.17
1434,95,car,8,75.34
1435,95,car,22,76.35
1436,95,car,31,77.31
1437,95,car,12,77.87
1438,95,car,17,78.1
1439,95,car,10,79.77
1440,95,car,24,82.7
1441,95,car,26,84.04
1442,95,car,9,88.19
1443,96,car,0,51.17
1444,96,car,3,53.95
1445,96,car,2,56.11
1446,96,car,4,58.32
1447,96,car,30,66.38
1448,96,car,7,68.75
1449,96,car,32,69.87
1450,96,car,8,75.74
1451,96,car,22,75.8
1452,96,car,12,76.61
1453,96,car,17,80.93
1454,96,car,31,82.3
1455,96,car,24,82.53
1456,96,car,10,83.03
1457,96,car,26,86.93
1458,96,car,9,90.69
1459,97,car,0,50.14
1460,97,car,2,53.5
1461,97,car,3,56.32
1462,97,car,5,56.94
1463,97,car,4,62.91
1464,97,car,30,67.23
1465,97,car,7,69.55
1466,97,car,32,73.49
1467,97,car,22,73.76
1468,97,car,12,76.45
1469,97,car,8,76.54
1470,97,car,31,80.88
1471,97,car,24,81.74
1472,97,car,17,83.18
1473,97,car,10,84.99
1474,97,car,26,86.72
1475,97,car,9,89.05
1476,98,car,0,50.66
1477,98,car,2,54.56
1478,98,car,3,55.0
1479,98,car,4,56.23
1480,98,car,7,67.66
1481,98,car,22,71.55
1482,98,car,30,72.31
1483,98,car,32,73.31
1484,98,car,8,76.02
1485,98,car,5,76.35
1486,98,car,12,76.54
1487,98,car,31,80.05
1488,98,car,17,83.21
1489,98,car,10,83.32
1490,98,car,24,85.23
1491,98,car,26,89.35
1492,98,car,9,91.81
1493,99,car,2,50.43
1494,99,car,29,50.74
1495,99,car,3,53.67
1496,99,car,31,59.97
1497,99,car,7,67.19
1498,99,car,4,67.84
1499,99,car,22,72.47
1500,99,car,10,72.54
1501,99,car,32,73.27
1502,99,car,12,74.13
1503,99,car,30,74.75
1504,99,car,8,76.74
1505,99,car,5,82.59
1506,99,car,17,84.97
1507,99,car,24,86.12
1508,99,car,26,86.17
1509,99,car,9,90.28
1510,100,car,2,50.3
1511,100,car,29,51.77
1512,100,car,3,52.66
1513,100,car,4,52.8
1514,100,car,31,56.0
1515,100,car,7,65.86
1516,100,car,22,72.96
1517,100,car,32,73.68
1518,100,car,12,74.35
1519,100,car,30,76.52
1520,100,car,8,76.81
1521,100,car,10,80.47
1522,100,car,17,81.11
1523,100,car,5,82.38
1524,100,car,26,84.18
1525,100,car,24,86.08
1526,100,car,9,88.41
1527,101,car,0,50.8
1528,101,car,3,53.78
1529,101,car,2,57.15
1530,101,car,7,66.65
1531,101,car,32,70.09
1532,101,car,31,74.32
1533,101,car,22,76.16
1534,101,car,30,77.5
1535,101,car,8,77.88
1536,101,car,12,77.93
1537,101,car,5,78.55
1538,101,car,10,81.28
1539,101,car,17,86.39
1540,101,car,24,86.43
1541,101,car,9,86.54
1542,101,car,26,87.15
1543,102,car,23,51.21
1544,102,car,29,53.41
1545,102,car,3,53.67
1546,102,car,2,57.68
1547,102,car,31,62.02
1548,102,car,7,65.15
1549,102,car,5,67.31
1550,102,car,32,69.1
1551,102,car,10,71.79
1552,102,car,8,76.64
1553,102,car,30,76.83
1554,102,car,22,78.16
1555,102,car,12,78.75
1556,102,car,26,86.28
1557,102,car,17,86.75
1558,102,car,24,88.4
1559,102,car,9,88.43
1560,103,car,23,52.66
1561,103,car,31,53.19
1562,103,car,29,54.86
1563,103,car,3,56.88
1564,103,car,0,56.93
1565,103,car,2,59.89
1566,103,car,7,66.8
1567,103,car,32,71.55
1568,103,car,10,72.01
1569,103,car,5,73.64
1570,103,car,22,74.8
1571,103,car,30,77.46
1572,103,car,8,78.25
1573,103,car,12,79.34
1574,103,car,26,85.17
1575,103,car,17,87.0
1576,103,car,24,88.4
1577,103,car,9,89.21
1578,104,car,23,50.78
1579,104,car,0,51.54
1580,104,car,3,52.56
1581,104,car,2,53.77
1582,104,car,29,58.5
1583,104,car,7,64.18
1584,104,car,22,69.28
1585,104,car,32,69.35
1586,104,car,10,71.94
1587,104,car,8,75.63
1588,104,car,12,75.71
1589,104,car,30,76.54
1590,104,car,5,77.37
1591,104,car,26,84.11
1592,104,car,24,87.88
1593,104,car,17,88.42
1594,104,car,9,92.06
1595,105,car,1,51.78
1596,105,car,2,53.15
1597,105,car,3,53.4
1598,105,car,31,55.1
1599,105,car,29,56.76
1600,105,car,0,58.49
1601,105,car,7,65.22
1602,105,car,32,67.16
1603,105,car,10,67.8
1604,105,car,22,70.49
1605,105,car,5,72.77
1606,105,car,12,74.79
1607,105,car,8,76.2
1608,105,car,30,76.21
1609,105,car,24,86.85
1610,105,car,26,88.19
1611,105,car,17,88.6
1612,105,car,9,88.98
1613,106,car,2,50.72
1614,106,car,1,52.01
1615,106,truck,25,52.66
1616,106,car,0,54.3
1617,106,car,3,54.36
1618,106,car,29,55.17
1619,106,car,7,65.66
1620,106,car,10,68.45
1621,106,car,5,68.67
1622,106,car,12,72.86
1623,106,car,32,72.97
1624,106,car,22,73.81
1625,106,car,30,75.73
1626,106,car,8,76.57
1627,106,car,26,86.37
1628,106,car,24,87.53
1629,106,car,17,87.94
1630,106,car,9,89.83
1631,107,car,18,50.29
1632,107,car,2,50.78
1633,107,car,5,51.77
1634,107,car,3,54.78
1635,107,car,29,60.1
1636,107,truck,25,61.75
1637,107,car,7,66.46
1638,107,car,10,69.61
1639,107,car,12,71.44
1640,107,car,32,73.14
1641,107,car,22,74.38
1642,107,car,8,76.37
1643,107,car,30,80.59
1644,107,car,9,80.97
1645,107,car,26,83.78
1646,107,car,24,86.1
1647,107,car,17,87.88
1648,108,car,18,50.15
1649,108,car,2,50.8
1650,108,car,5,51.7
1651,108,car,3,52.42
1652,108,truck,25,56.79
1653,108,car,29,61.69
1654,108,car,7,64.82
1655,108,car,32,71.76
1656,108,car,12,72.92
1657,108,car,10,73.55
1658,108,car,8,74.89
1659,108,car,22,77.35
1660,108,car,9,80.16
1661,108,car,30,80.97
1662,108,car,26,83.61
1663,108,car,24,88.84
1664,108,car,17,89.59
1665,109,car,2,51.73
1666,109,car,18,52.74
1667,109,car,3,53.09
1668,109,car,5,54.37
1669,109,car,29,58.45
1670,109,car,7,65.71
1671,109,car,10,66.26
1672,109,truck,25,69.46
1673,109,car,12,73.27
1674,109,car,32,74.84
1675,109,car,8,75.84
1676,109,car,22,80.42
1677,109,car,30,81.32
1678,109,car,24,87.28
1679,109,car,26,87.84
1680,109,car,9,88.62
1681,109,car,17,88.77
1682,110,car,29,50.49
1683,110,car,18,51.11
1684,110,car,5,51.19
1685,110,car,0,51.22
1686,110,car,2,51.77
1687,110,car,3,53.07
1688,110,car,7,65.23
1689,110,car,12,74.45
1690,110,truck,25,75.55
1691,110,car,8,75.66
1692,110,car,32,76.22
1693,110,car,10,76.42
1694,110,car,22,76.97
1695,110,car,30,83.08
1696,110,car,24,84.64
1697,110,car,26,89.14
1698,110,car,9,89.3
1699,110,car,17,89.97
1700,111,car,2,50.4
1701,111,car,3,51.95
1702,111,car,18,54.16
1703,111,car,5,54.81
1704,111,car,29,57.01
1705,111,car,7,65.39
1706,111,car,12,73.21
1707,111,car,22,75.14
1708,111,car,32,75.16
1709,111,car,8,75.97
1710,111,truck,25,76.44
1711,111,car,10,79.13
1712,111,car,30,82.73
1713,111,car,24,83.77
1714,111,car,17,88.51
1715,111,car,26,89.05
1716,111,car,9,91.69
1717,112,car,3,50.23
1718,112,car,18,54.77
1719,112,car,5,55.12
1720,112,car,2,56.11
1721,112,car,29,57.4
1722,112,truck,33,57.9
1723,112,car,32,62.79
1724,112,car,7,64.42
1725,112,truck,25,74.18
1726,112,car,8,74.52
1727,112,car,12,75.37
1728,112,car,22,76.1
1729,112,car,30,83.14
1730,112,car,26,83.86
1731,112,car,17,84.28
1732,112,car,24,86.25
1733,112,car,9,90.16
1734,113,car,3,52.95
1735,113,truck,25,53.27
1736,113,car,18,55.39
1737,113,car,23,56.65
1738,113,car,2,57.1
1739,113,car,29,57.16
1740,113,truck,33,57.87
1741,113,car,0,58.5
1742,113,car,7,66.18
1743,113,car,32,73.06
1744,113,car,12,74.8
1745,113,car,8,76.55
1746,113,car,9,81.38
1747,113,car,22,82.35
1748,113,car,30,83.28
1749,113,car,24,85.25
1750,113,car,26,87.96
1751,113,car,17,89.37
1752,114,car,1,51.72
1753,114,car,3,53.2
1754,114,car,33,54.65
1755,114,car,18,54.97
1756,114,car,2,55.52
1757,114,car,18,59.03
1758,114,car,29,59.95
1759,114,truck,25,62.88
1760,114,car,7,67.63
1761,114,car,12,74.38
1762,114,car,8,77.46
1763,114,car,32,77.64
1764,114,car,22,78.71
1765,114,car,30,82.38
1766,114,car,26,87.12
1767,114,car,24,87.14
1768,114,car,9,87.51
1769,114,car,17,89.42
1770,115,truck,25,50.38
1771,115,car,3,53.17
1772,115,car,18,54.77
1773,115,car,2,56.29
1774,115,car,18,57.05
1775,115,car,25,60.33
1776,115,car,29,60.37
1777,115,car,7,68.23
1778,115,truck,33,69.72
1779,115,car,22,74.47
1780,115,car,12,76.48
1781,115,car,8,77.33
1782,115,car,32,82.33
1783,115,car,30,83.68
1784,115,car,26,84.7
1785,115,car,9,86.38
1786,115,car,24,88.09
1787,115,car,17,91.08
1788,116,car,3,52.28
1789,116,car,1,52.54
1790,116,car,18,55.22
1791,116,car,33,55.59
1792,116,car,2,56.83
1793,116,car,18,57.22
1794,116,car,29,66.01
1795,116,car,7,67.75
1796,116,car,8,76.61
1797,116,car,12,77.42
1798,116,car,22,78.92
1799,116,car,25,79.01
1800,116,car,26,83.19
1801,116,car,32,83.2
1802,116,car,30,83.32
1803,116,car,9,86.96
1804,116,car,24,88.85
1805,116,car,17,89.58
1806,117,car,3,51.63
1807,117,car,1,53.14
1808,117,car,18,54.12
1809,117,car,2,55.36
1810,117,car,33,57.18
1811,117,car,18,57.21
1812,117,car,29,59.04
1813,117,car,7,67.69
1814,117,car,8,76.33
1815,117,car,12,77.53
1816,117,car,26,78.03
1817,117,car,22,78.83
1818,117,car,32,81.6
1819,117,car,30,82.83
1820,117,car,25,87.0
1821,117,car,4,87.65
1822,117,car,17,88.85
1823,117,car,24,91.03
1824,118,car,3,51.53
1825,118,car,2,51.96
1826,118,car,1,52.56
1827,118,car,0,52.67
1828,118,car,18,56.06
1829,118,car,18,58.84
1830,118,car,29,60.65
1831,118,car,7,68.3
1832,118,car,14,70.49
1833,118,car,8,75.38
1834,118,car,12,76.09
1835,118,car,32,78.3
1836,118,car,22,82.37
1837,118,car,30,83.59
1838,118,car,26,86.82
1839,118,car,25,87.83
1840,118,car,4,88.63
1841,118,car,17,89.97
1842,118,car,24,90.78
1843,119,car,3,52.55
1844,119,car,2,53.07
1845,119,car,18,56.56
1846,119,car,18,58.08
1847,119,car,29,59.2
1848,119,car,7,68.92
1849,119,car,8,75.79
1850,119,car,12,76.55
1851,119,car,32,79.35
1852,119,car,14,81.35
1853,119,car,22,82.56
1854,119,car,30,84.12
1855,119,car,26,86.26
1856,119,car,25,86.57
1857,119,car,24,88.85
1858,119,car,17,89.33
1859,119,car,4,89.58
1860,120,car,3,51.34
1861,120,car,1,51.43
1862,120,car,18,57.12
1863,120,car,29,57.5
1864,120,car,18,58.79
1865,120,car,7,66.65
1866,120,car,12,72.95
1867,120,car,8,72.98
1868,120,car,32,76.46
1869,120,car,14,78.08
1870,120,car,22,79.84
1871,120,car,25,83.93
1872,120,car,30,84.33
1873,120,car,26,85.48
1874,120,car,17,87.9
1875,120,car,24,88.9
1876,120,car,4,89.22
1877,121,car,18,53.17
1878,121,car,1,53.25
1879,121,car,3,53.26
1880,121,car,18,55.49
1881,121,car,29,64.88
1882,121,car,7,67.31
1883,121,car,12,70.19
1884,121,car,8,72.88
1885,121,car,14,74.95
1886,121,car,32,77.87
1887,121,car,22,81.94
1888,121,car,26,83.01
1889,121,car,30,83.86
1890,121,car,25,84.05
1891,121,car,4,87.14
1892,121,car,17,88.94
1893,121,car,24,90.24
1894,122,car,3,52.14
1895,122,car,18,53.16
1896,122,car,1,56.05
1897,122,car,18,56.55
1898,122,car,29,64.69
1899,122,car,7,66.51
1900,122,car,12,71.38
1901,122,car,8,71.73
1902,122,car,32,76.93
1903,122,car,22,79.44
1904,122,car,26,82.84
1905,122,car,30,83.82
1906,122,car,14,84.64
1907,122,car,25,87.98
1908,122,car,4,89.0
1909,122,car,17,90.07
1910,122,car,24,90.4
1911,123,car,3,51.64
1912,123,car,18,51.88
1913,123,car,14,53.53
1914,123,car,18,56.64
1915,123,car,1,60.5
1916,123,car,29,62.01
1917,123,car,34,65.56
1918,123,car,7,66.61
1919,123,car,12,70.32
1920,123,car,8,71.3
1921,123,car,22,78.14
1922,123,car,26,78.3
1923,123,car,32,80.05
1924,123,car,4,83.64
1925,123,car,30,83.73
1926,123,car,17,89.03
1927,123,car,24,89.1
1928,123,car,25,91.51
1929,124,car,3,51.77
1930,124,car,14,52.29
1931,124,car,18,52.74
1932,124,car,18,56.48
1933,124,car,1,61.11
1934,124,car,29,61.52
1935,124,car,34,65.62
1936,124,car,7,67.07
1937,124,car,12,70.33
1938,124,car,8,72.01
1939,124,car,22,78.34
1940,124,car,26,80.09
1941,124,car,32,80.13
1942,124,car,4,83.45
1943,124,car,30,83.73
1944,124,car,24,88.76
1945,124,car,17,88.96
1946,124,car,25,91.53
1947,125,car,6,53.6
1948,125,car,18,53.63
1949,125,car,3,54.35
1950,125,car,0,54.99
1951,125,car,18,55.26
1952,125,car,29,55.27
1953,125,car,1,60.42
1954,125,car,7,67.84
1955,125,car,34,69.41
1956,125,car,12,71.38
1957,125,car,8,72.63
1958,125,car,32,75.67
1959,125,car,4,80.29
1960,125,car,22,81.67
1961,125,car,30,81.79
1962,125,car,26,87.23
1963,125,car,17,89.01
1964,125,car,24,89.13
1965,125,car,25,91.47
1966,126,car,3,51.04
1967,126,car,18,53.08
1968,126,car,18,55.01
1969,126,car,1,56.53
1970,126,car,0,59.36
1971,126,car,29,59.63
1972,126,car,6,65.19
1973,126,car,34,66.78
1974,126,car,7,67.2
1975,126,car,12,71.79
1976,126,car,8,72.41
1977,126,car,32,76.18
1978,126,car,4,79.71
1979,126,car,30,82.12
1980,126,car,22,83.67
1981,126,car,26,85.12
1982,126,car,17,89.38
1983,126,car,24,90.37
1984,126,car,25,90.84
1985,127,car,20,50.07
1986,127,car,3,52.15
1987,127,car,18,53.17
1988,127,car,18,54.55
1989,127,car,1,57.61
1990,127,car,29,59.37
1991,127,car,0,59.38
1992,127,car,6,59.55
1993,127,car,7,68.51
1994,127,car,12,71.77
1995,127,car,8,73.66
1996,127,car,4,76.2
1997,127,car,32,81.56
1998,127,car,30,82.18
1999,127,car,22,82.66
2000,127,car,26,86.21
2001,127,car,17,88.89
2002,127,car,24,90.0
2003,127,car,25,92.5
2004,128,car,3,50.61
2005,128,car,18,52.64
2006,128,car,18,54.95
2007,128,car,1,57.61
2008,128,car,6,60.8
2009,128,car,29,62.98
2010,128,car,0,63.21
2011,128,car,4,64.67
2012,128,car,7,66.71
2013,128,car,12,71.39
2014,128,car,8,71.9
2015,128,car,30,81.45
2016,128,car,32,81.64
2017,128,car,26,84.05
2018,128,car,22,84.13
2019,128,car,17,88.15
2020,128,car,24,89.25
2021,128,car,25,91.36
2022,129,car,3,50.07
2023,129,car,20,50.09
2024,129,car,1,55.98
2025,129,car,18,58.72
2026,129,car,0,62.47
2027,129,car,29,63.33
2028,129,car,7,67.64
2029,129,car,12,72.17
2030,129,car,8,72.83
2031,129,car,6,75.07
2032,129,car,30,81.86
2033,129,car,32,83.04
2034,129,car,26,83.32
2035,129,car,22,84.12
2036,129,car,17,88.43
2037,129,car,24,88.89
2038,129,car,25,90.81
2039,130,car,20,50.53
2040,130,car,3,51.61
2041,130,car,1,57.29
2042,130,car,0,58.91
2043,130,car,18,60.03
2044,130,car,29,61.32
2045,130,car,6,67.87
2046,130,car,7,68.03
2047,130,car,12,70.99
2048,130,car,7,74.32
2049,130,car,30,80.58
2050,130,car,32,80.92
2051,130,car,26,81.84
2052,130,car,24,84.6
2053,130,car,22,84.89
2054,130,car,17,90.3
2055,130,car,25,93.08
2056,131,car,29,52.55
2057,131,car,34,54.96
2058,131,car,6,57.75
2059,131,car,18,58.41
2060,131,car,0,59.05
2061,131,car,1,59.2
2062,131,car,7,66.83
2063,131,car,12,71.73
2064,131,car,8,73.8
2065,131,car,26,79.01
2066,131,car,30,79.97
2067,131,car,22,81.75
2068,131,car,32,81.76
2069,131,car,24,87.64
2070,131,car,17,88.62
2071,131,car,25,89.13
2072,132,car,29,50.17
2073,132,car,31,53.4
2074,132,car,1,54.02
2075,132,car,0,57.03
2076,132,car,18,58.45
2077,132,car,6,63.39
2078,132,car,26,66.28
2079,132,car,7,66.92
2080,132,car,12,69.7
2081,132,car,7,72.76
2082,132,car,22,80.15
2083,132,car,30,80.36
2084,132,car,32,80.64
2085,132,car,24,83.98
2086,132,car,17,87.92
2087,132,car,25,91.79
2088,133,car,1,51.54
2089,133,car,6,51.88
2090,133,truck,31,54.54
2091,133,car,18,57.56
2092,133,car,0,60.17
2093,133,car,7,66.07
2094,133,car,12,71.76
2095,133,car,7,72.82
2096,133,car,30,76.66
2097,133,car,32,78.38
2098,133,car,22,79.42
2099,133,car,26,80.5
2100,133,car,24,87.83
2101,133,car,17,88.44
2102,133,car,25,91.8
2103,134,car,31,51.65
2104,134,car,1,54.11
2105,134,car,6,56.16
2106,134,car,18,56.21
2107,134,car,0,64.74
2108,134,car,7,66.45
2109,134,car,7,72.55
2110,134,car,12,73.52
2111,134,car,30,74.9
2112,134,car,32,79.02
2113,134,car,26,83.13
2114,134,car,22,83.82
2115,134,car,24,84.17
2116,134,car,17,87.75
2117,134,car,25,91.24
2118,135,car,29,50.06
2119,135,car,3,50.19
2120,135,car,1,51.47
2121,135,car,18,55.2
2122,135,truck,31,65.94
2123,135,car,7,66.69
2124,135,car,0,68.02
2125,135,car,30,70.59
2126,135,car,12,73.88
2127,135,car,7,73.96
2128,135,car,22,77.75
2129,135,car,26,82.06
2130,135,car,32,82.14
2131,135,car,24,86.74
2132,135,car,17,88.65
2133,135,car,25,91.62
2134,136,car,3,50.04
2135,136,car,18,53.21
2136,136,car,6,53.36
2137,136,truck,31,65.08
2138,136,car,7,65.38
2139,136,car,0,65.4
2140,136,car,30,71.5
2141,136,car,7,73.41
2142,136,car,12,74.25
2143,136,car,32,82.1
2144,136,car,22,84.74
2145,136,car,17,84.81
2146,136,car,26,85.24
2147,136,car,24,88.2
2148,136,car,25,93.19
2149,137,car,2,51.4
2150,137,car,18,51.58
2151,137,car,3,53.18
2152,137,car,35,54.06
2153,137,car,0,61.89
2154,137,truck,31,62.81
2155,137,car,29,64.03
2156,137,car,7,67.01
2157,137,car,32,72.47
2158,137,car,30,73.43
2159,137,car,12,75.65
2160,137,car,7,76.21
2161,137,car,26,80.06
2162,137,car,17,85.49
2163,137,car,24,87.36
2164,137,car,22,87.42
2165,137,car,25,91.47
2166,138,car,18,50.22
2167,138,car,3,52.82
2168,138,car,35,58.55
2169,138,car,7,66.71
2170,138,car,0,67.04
2171,138,car,29,68.57
2172,138,truck,31,69.3
2173,138,car,12,75.28
2174,138,car,30,75.53
2175,138,car,7,75.97
2176,138,car,32,80.15
2177,138,car,26,80.27
2178,138,car,17,83.99
2179,138,car,24,87.06
2180,138,car,22,88.01
2181,138,car,25,92.52
2182,139,car,2,51.59
2183,139,car,3,52.92
2184,139,car,0,55.48
2185,139,car,35,56.73
2186,139,car,7,66.6
2187,139,car,29,68.2
2188,139,car,7,75.43
2189,139,car,26,76.08
2190,139,car,12,76.11
2191,139,car,30,76.28
2192,139,car,32,80.36
2193,139,truck,31,81.09
2194,139,car,22,84.57
2195,139,car,24,85.39
2196,139,car,17,86.06
2197,139,car,25,91.16
2198,140,car,3,51.42
2199,140,car,2,53.79
2200,140,car,0,58.81
2201,140,car,35,62.85
2202,140,car,29,64.45
2203,140,car,7,65.85
2204,140,car,7,74.36
2205,140,car,12,77.6
2206,140,car,30,77.77
2207,140,car,26,78.07
2208,140,truck,31,79.76
2209,140,car,32,83.49
2210,140,car,17,83.69
2211,140,car,22,85.74
2212,140,car,24,87.32
2213,140,car,25,92.32
2214,141,car,3,50.56
2215,141,car,2,55.2
2216,141,car,0,57.28
2217,141,car,29,57.74
2218,141,car,7,63.42
